feature_name,raw_gain,percentage_share
molecule_structure_property_709,0.0,0.0
molecule_structure_property_710,0.0,0.0
molecule_structure_property_711,0.0,0.0
molecule_structure_property_712,0.0,0.0
molecule_structure_property_713,0.0,0.0
molecule_structure_property_714,0.0,0.0
molecule_structure_property_715,0.0,0.0
molecule_structure_property_716,0.0,0.0
molecule_structure_property_717,0.0,0.0
molecule_structure_property_718,0.0,0.0
molecule_structure_property_719,0.0,0.0
molecule_structure_property_720,0.0,0.0
molecule_structure_property_721,0.0,0.0
molecule_structure_property_722,0.0,0.0
molecule_structure_property_723,0.0,0.0
molecule_structure_property_724,0.0,0.0
molecule_structure_property_725,0.0,0.0
molecule_structure_property_726,0.0,0.0
molecule_structure_property_727,0.0,0.0
molecule_structure_property_728,0.0,0.0
molecule_structure_property_729,0.0,0.0
molecule_structure_property_730,0.0,0.0
molecule_structure_property_731,0.0,0.0
molecule_structure_property_732,0.0,0.0
molecule_structure_property_733,0.0,0.0
molecule_structure_property_734,0.0,0.0
molecule_structure_property_735,0.0,0.0
molecule_structure_property_736,0.0,0.0
molecule_structure_property_737,0.0,0.0
molecule_structure_property_738,0.0,0.0
molecule_structure_property_739,0.0,0.0
molecule_structure_property_740,0.0,0.0
molecule_structure_property_741,0.0,0.0
molecule_structure_property_742,0.0,0.0
molecule_structure_property_743,0.0,0.0
molecule_structure_property_744,0.0,0.0
molecule_structure_property_745,0.0,0.0
molecule_structure_property_746,0.0,0.0
molecule_structure_property_747,0.0,0.0
molecule_structure_property_748,0.0,0.0
molecule_structure_property_749,0.0,0.0
molecule_structure_property_751,0.0,0.0
molecule_structure_property_752,0.0,0.0
molecule_structure_property_753,0.0,0.0
molecule_structure_property_754,0.0,0.0
molecule_structure_property_755,0.0,0.0
molecule_structure_property_756,0.0,0.0
molecule_structure_property_757,0.0,0.0
molecule_structure_property_758,0.0,0.0
molecule_structure_property_759,0.0,0.0
molecule_structure_property_760,0.0,0.0
molecule_structure_property_761,0.0,0.0
molecule_structure_property_762,0.0,0.0
molecule_structure_property_763,0.0,0.0
molecule_structure_property_764,0.0,0.0
molecule_structure_property_765,0.0,0.0
molecule_structure_property_766,0.0,0.0
molecule_structure_property_767,0.0,0.0
molecule_structure_property_768,0.0,0.0
molecule_structure_property_769,0.0,0.0
molecule_structure_property_770,0.0,0.0
molecule_structure_property_771,0.0,0.0
molecule_structure_property_772,0.0,0.0
molecule_structure_property_774,0.0,0.0
molecule_structure_property_775,0.0,0.0
molecule_structure_property_776,0.0,0.0
molecule_structure_property_777,0.0,0.0
molecule_structure_property_778,0.0,0.0
molecule_structure_property_779,0.0,0.0
molecule_structure_property_780,0.0,0.0
molecule_structure_property_781,0.0,0.0
molecule_structure_property_782,0.0,0.0
molecule_structure_property_783,0.0,0.0
molecule_structure_property_784,0.0,0.0
molecule_structure_property_785,0.0,0.0
molecule_structure_property_786,0.0,0.0
molecule_structure_property_787,0.0,0.0
molecule_structure_property_788,0.0,0.0
molecule_structure_property_789,0.0,0.0
molecule_structure_property_790,0.0,0.0
molecule_structure_property_791,0.0,0.0
molecule_structure_property_792,0.0,0.0
molecule_structure_property_793,0.0,0.0
molecule_structure_property_794,0.0,0.0
molecule_structure_property_795,0.0,0.0
molecule_structure_property_796,0.0,0.0
molecule_structure_property_797,0.0,0.0
molecule_structure_property_798,0.0,0.0
molecule_structure_property_799,0.0,0.0
molecule_structure_property_800,0.0,0.0
molecule_structure_property_801,0.0,0.0
molecule_structure_property_802,0.0,0.0
molecule_structure_property_803,0.0,0.0
molecule_structure_property_804,0.0,0.0
molecule_structure_property_805,0.0,0.0
molecule_structure_property_806,0.0,0.0
molecule_structure_property_807,0.0,0.0
molecule_structure_property_808,0.0,0.0
molecule_structure_property_809,0.0,0.0
molecule_structure_property_810,0.0,0.0
molecule_structure_property_811,0.0,0.0
molecule_structure_property_812,0.0,0.0
molecule_structure_property_813,0.0,0.0
molecule_structure_property_814,0.0,0.0
molecule_structure_property_815,0.0,0.0
molecule_structure_property_817,0.0,0.0
molecule_structure_property_818,0.0,0.0
molecule_structure_property_819,0.0,0.0
molecule_structure_property_820,0.0,0.0
molecule_structure_property_821,0.0,0.0
molecule_structure_property_822,0.0,0.0
molecule_structure_property_823,0.0,0.0
molecule_structure_property_824,0.0,0.0
molecule_structure_property_825,0.0,0.0
molecule_structure_property_826,0.0,0.0
molecule_structure_property_827,0.0,0.0
molecule_structure_property_828,0.0,0.0
molecule_structure_property_829,0.0,0.0
molecule_structure_property_830,0.0,0.0
molecule_structure_property_831,0.0,0.0
molecule_structure_property_832,0.0,0.0
molecule_structure_property_833,0.0,0.0
molecule_structure_property_834,0.0,0.0
molecule_structure_property_835,0.0,0.0
molecule_structure_property_836,0.0,0.0
molecule_structure_property_837,0.0,0.0
molecule_structure_property_838,0.0,0.0
molecule_structure_property_839,0.0,0.0
molecule_structure_property_840,0.0,0.0
molecule_structure_property_841,0.0,0.0
molecule_structure_property_842,0.0,0.0
molecule_structure_property_843,0.0,0.0
molecule_structure_property_844,0.0,0.0
molecule_structure_property_845,0.0,0.0
molecule_structure_property_847,0.0,0.0
molecule_structure_property_848,0.0,0.0
molecule_structure_property_849,0.0,0.0
molecule_structure_property_850,0.0,0.0
molecule_structure_property_851,0.0,0.0
molecule_structure_property_852,0.0,0.0
molecule_structure_property_853,0.0,0.0
molecule_structure_property_854,0.0,0.0
molecule_structure_property_855,0.0,0.0
molecule_structure_property_856,0.0,0.0
molecule_structure_property_857,0.0,0.0
molecule_structure_property_858,0.0,0.0
molecule_structure_property_859,0.0,0.0
molecule_structure_property_860,0.0,0.0
molecule_structure_property_861,0.0,0.0
molecule_structure_property_862,0.0,0.0
molecule_structure_property_863,0.0,0.0
molecule_structure_property_864,0.0,0.0
molecule_structure_property_865,0.0,0.0
molecule_structure_property_867,0.0,0.0
molecule_structure_property_868,0.0,0.0
molecule_structure_property_869,0.0,0.0
molecule_structure_property_870,0.0,0.0
molecule_structure_property_871,0.0,0.0
molecule_structure_property_872,0.0,0.0
molecule_structure_property_873,0.0,0.0
molecule_structure_property_874,0.0,0.0
molecule_structure_property_875,0.0,0.0
molecule_structure_property_876,0.0,0.0
molecule_structure_property_877,0.0,0.0
molecule_structure_property_878,0.0,0.0
molecule_structure_property_879,0.0,0.0
molecule_structure_property_880,0.0,0.0
molecule_structure_property_881,0.0,0.0
molecule_structure_property_882,0.0,0.0
molecule_structure_property_883,0.0,0.0
molecule_structure_property_884,0.0,0.0
molecule_structure_property_885,0.0,0.0
molecule_structure_property_886,0.0,0.0
molecule_structure_property_887,0.0,0.0
molecule_structure_property_888,0.0,0.0
molecule_structure_property_889,0.0,0.0
molecule_structure_property_890,0.0,0.0
molecule_structure_property_891,0.0,0.0
molecule_structure_property_892,0.0,0.0
molecule_structure_property_893,0.0,0.0
molecule_structure_property_894,0.0,0.0
molecule_structure_property_895,0.0,0.0
molecule_structure_property_896,0.0,0.0
molecule_structure_property_897,0.0,0.0
molecule_structure_property_898,0.0,0.0
molecule_structure_property_899,0.0,0.0
molecule_structure_property_900,0.0,0.0
molecule_structure_property_901,0.0,0.0
molecule_structure_property_902,0.0,0.0
molecule_structure_property_903,0.0,0.0
molecule_structure_property_904,0.0,0.0
molecule_structure_property_905,0.0,0.0
molecule_structure_property_906,0.0,0.0
molecule_structure_property_907,0.0,0.0
molecule_structure_property_908,0.0,0.0
molecule_structure_property_909,0.0,0.0
molecule_structure_property_910,0.0,0.0
molecule_structure_property_911,0.0,0.0
molecule_structure_property_912,0.0,0.0
molecule_structure_property_913,0.0,0.0
molecule_structure_property_914,0.0,0.0
molecule_structure_property_915,0.0,0.0
molecule_structure_property_916,0.0,0.0
molecule_structure_property_917,0.0,0.0
molecule_structure_property_918,0.0,0.0
molecule_structure_property_919,0.0,0.0
molecule_structure_property_920,0.0,0.0
molecule_structure_property_921,0.0,0.0
molecule_structure_property_922,0.0,0.0
molecule_structure_property_923,0.0,0.0
molecule_structure_property_924,0.0,0.0
molecule_structure_property_925,0.0,0.0
molecule_structure_property_926,0.0,0.0
molecule_structure_property_927,0.0,0.0
molecule_structure_property_928,0.0,0.0
molecule_structure_property_929,0.0,0.0
molecule_structure_property_930,0.0,0.0
molecule_structure_property_931,0.0,0.0
molecule_structure_property_932,0.0,0.0
molecule_structure_property_933,0.0,0.0
molecule_structure_property_934,0.0,0.0
molecule_structure_property_935,0.0,0.0
molecule_structure_property_936,0.0,0.0
molecule_structure_property_937,0.0,0.0
molecule_structure_property_938,0.0,0.0
molecule_structure_property_939,0.0,0.0
molecule_structure_property_940,0.0,0.0
molecule_structure_property_941,0.0,0.0
molecule_structure_property_942,0.0,0.0
molecule_structure_property_943,0.0,0.0
molecule_structure_property_944,0.0,0.0
molecule_structure_property_945,0.0,0.0
molecule_structure_property_946,0.0,0.0
molecule_structure_property_947,0.0,0.0
molecule_structure_property_948,0.0,0.0
molecule_structure_property_949,0.0,0.0
molecule_structure_property_950,0.0,0.0
molecule_structure_property_951,0.0,0.0
molecule_structure_property_952,0.0,0.0
molecule_structure_property_953,0.0,0.0
molecule_structure_property_954,0.0,0.0
molecule_structure_property_955,0.0,0.0
molecule_structure_property_956,0.0,0.0
molecule_structure_property_957,0.0,0.0
molecule_structure_property_958,0.0,0.0
molecule_structure_property_959,0.0,0.0
molecule_structure_property_960,0.0,0.0
molecule_structure_property_961,0.0,0.0
molecule_structure_property_962,0.0,0.0
molecule_structure_property_963,0.0,0.0
molecule_structure_property_964,0.0,0.0
molecule_structure_property_965,0.0,0.0
molecule_structure_property_966,0.0,0.0
molecule_structure_property_967,0.0,0.0
molecule_structure_property_968,0.0,0.0
molecule_structure_property_969,0.0,0.0
molecule_structure_property_970,0.0,0.0
molecule_structure_property_971,0.0,0.0
molecule_structure_property_972,0.0,0.0
molecule_structure_property_973,0.0,0.0
molecule_structure_property_974,0.0,0.0
molecule_structure_property_975,0.0,0.0
molecule_structure_property_976,0.0,0.0
molecule_structure_property_977,0.0,0.0
molecule_structure_property_978,0.0,0.0
molecule_structure_property_979,0.0,0.0
molecule_structure_property_980,0.0,0.0
molecule_structure_property_981,0.0,0.0
molecule_structure_property_982,0.0,0.0
molecule_structure_property_983,0.0,0.0
molecule_structure_property_984,0.0,0.0
molecule_structure_property_985,0.0,0.0
molecule_structure_property_986,0.0,0.0
molecule_structure_property_987,0.0,0.0
molecule_structure_property_988,0.0,0.0
molecule_structure_property_989,0.0,0.0
molecule_structure_property_990,0.0,0.0
molecule_structure_property_991,0.0,0.0
molecule_structure_property_992,0.0,0.0
molecule_structure_property_993,0.0,0.0
molecule_structure_property_994,0.0,0.0
molecule_structure_property_995,0.0,0.0
molecule_structure_property_996,0.0,0.0
molecule_structure_property_997,0.0,0.0
molecule_structure_property_998,0.0,0.0
molecule_structure_property_999,0.0,0.0
molecule_structure_property_1000,0.0,0.0
molecule_structure_property_1001,0.0,0.0
molecule_structure_property_1002,0.0,0.0
molecule_structure_property_1003,0.0,0.0
molecule_structure_property_1004,0.0,0.0
molecule_structure_property_1005,0.0,0.0
molecule_structure_property_1006,0.0,0.0
molecule_structure_property_1007,0.0,0.0
molecule_structure_property_1008,0.0,0.0
molecule_structure_property_1009,0.0,0.0
molecule_structure_property_1010,0.0,0.0
molecule_structure_property_1011,0.0,0.0
molecule_structure_property_1012,0.0,0.0
molecule_structure_property_1013,0.0,0.0
molecule_structure_property_1014,0.0,0.0
molecule_structure_property_1015,0.0,0.0
molecule_structure_property_1016,0.0,0.0
molecule_structure_property_1017,0.0,0.0
molecule_structure_property_1018,0.0,0.0
molecule_structure_property_1019,0.0,0.0
molecule_structure_property_1020,0.0,0.0
molecule_structure_property_1021,0.0,0.0
molecule_structure_property_1022,0.0,0.0
molecule_structure_property_1023,0.0,0.0
molecule_structure_property_1024,0.0,0.0
molecule_structure_property_1025,0.0,0.0
molecule_structure_property_1026,0.0,0.0
molecule_structure_property_1027,0.0,0.0
molecule_structure_property_1028,0.0,0.0
molecule_structure_property_1029,0.0,0.0
molecule_structure_property_1030,0.0,0.0
molecule_structure_property_1031,0.0,0.0
molecule_structure_property_1032,0.0,0.0
molecule_structure_property_1033,0.0,0.0
molecule_structure_property_1034,0.0,0.0
molecule_structure_property_1035,0.0,0.0
molecule_structure_property_1036,0.0,0.0
molecule_structure_property_1037,0.0,0.0
molecule_structure_property_1038,0.0,0.0
molecule_structure_property_1039,0.0,0.0
molecule_structure_property_1040,0.0,0.0
molecule_structure_property_1041,0.0,0.0
molecule_structure_property_1042,0.0,0.0
molecule_structure_property_1043,0.0,0.0
molecule_structure_property_1044,0.0,0.0
molecule_structure_property_1045,0.0,0.0
molecule_structure_property_1046,0.0,0.0
molecule_structure_property_1047,0.0,0.0
molecule_structure_property_1048,0.0,0.0
molecule_structure_property_1049,0.0,0.0
molecule_structure_property_1050,0.0,0.0
molecule_structure_property_1051,0.0,0.0
molecule_structure_property_1052,0.0,0.0
molecule_structure_property_1053,0.0,0.0
molecule_structure_property_1054,0.0,0.0
molecule_structure_property_1055,0.0,0.0
molecule_structure_property_1056,0.0,0.0
molecule_structure_property_1057,0.0,0.0
molecule_structure_property_1058,0.0,0.0
molecule_structure_property_1059,0.0,0.0
molecule_structure_property_1060,0.0,0.0
molecule_structure_property_1061,0.0,0.0
molecule_structure_property_1062,0.0,0.0
molecule_structure_property_1063,0.0,0.0
molecule_structure_property_1064,0.0,0.0
molecule_structure_property_1065,0.0,0.0
molecule_structure_property_1066,0.0,0.0
molecule_structure_property_1067,0.0,0.0
molecule_structure_property_1068,0.0,0.0
molecule_structure_property_1069,0.0,0.0
molecule_structure_property_1070,0.0,0.0
molecule_structure_property_1071,0.0,0.0
molecule_structure_property_1072,0.0,0.0
molecule_structure_property_1073,0.0,0.0
molecule_structure_property_1074,0.0,0.0
molecule_structure_property_1075,0.0,0.0
molecule_structure_property_1076,0.0,0.0
molecule_structure_property_1077,0.0,0.0
molecule_structure_property_1078,0.0,0.0
molecule_structure_property_1079,0.0,0.0
molecule_structure_property_1080,0.0,0.0
molecule_structure_property_1081,0.0,0.0
molecule_structure_property_1082,0.0,0.0
molecule_structure_property_1083,0.0,0.0
molecule_structure_property_1084,0.0,0.0
molecule_structure_property_1085,0.0,0.0
molecule_structure_property_1086,0.0,0.0
molecule_structure_property_1087,0.0,0.0
molecule_structure_property_1088,0.0,0.0
molecule_structure_property_1089,0.0,0.0
molecule_structure_property_1090,0.0,0.0
molecule_structure_property_1091,0.0,0.0
molecule_structure_property_1092,0.0,0.0
molecule_structure_property_1093,0.0,0.0
molecule_structure_property_1094,0.0,0.0
molecule_structure_property_1095,0.0,0.0
molecule_structure_property_1096,0.0,0.0
molecule_structure_property_1097,0.0,0.0
molecule_structure_property_1098,0.0,0.0
molecule_structure_property_1099,0.0,0.0
molecule_structure_property_1100,0.0,0.0
molecule_structure_property_1101,0.0,0.0
molecule_structure_property_1102,0.0,0.0
molecule_structure_property_1103,0.0,0.0
molecule_structure_property_1104,0.0,0.0
molecule_structure_property_1105,0.0,0.0
molecule_structure_property_1106,0.0,0.0
molecule_structure_property_1107,0.0,0.0
molecule_structure_property_1108,0.0,0.0
molecule_structure_property_1110,0.0,0.0
molecule_structure_property_1111,0.0,0.0
molecule_structure_property_1112,0.0,0.0
molecule_structure_property_1113,0.0,0.0
molecule_structure_property_1114,0.0,0.0
molecule_structure_property_1115,0.0,0.0
molecule_structure_property_1116,0.0,0.0
molecule_structure_property_1117,0.0,0.0
molecule_structure_property_1118,0.0,0.0
molecule_structure_property_1119,0.0,0.0
molecule_structure_property_1120,0.0,0.0
molecule_structure_property_1121,0.0,0.0
molecule_structure_property_1122,0.0,0.0
molecule_structure_property_1123,0.0,0.0
molecule_structure_property_1124,0.0,0.0
molecule_structure_property_1125,0.0,0.0
molecule_structure_property_1126,0.0,0.0
molecule_structure_property_1127,0.0,0.0
molecule_structure_property_1128,0.0,0.0
molecule_structure_property_1129,0.0,0.0
molecule_structure_property_1130,0.0,0.0
molecule_structure_property_1131,0.0,0.0
molecule_structure_property_1132,0.0,0.0
molecule_structure_property_1133,0.0,0.0
molecule_structure_property_1134,0.0,0.0
molecule_structure_property_1135,0.0,0.0
molecule_structure_property_1136,0.0,0.0
molecule_structure_property_1137,0.0,0.0
molecule_structure_property_1138,0.0,0.0
molecule_structure_property_1139,0.0,0.0
molecule_structure_property_1140,0.0,0.0
molecule_structure_property_1141,0.0,0.0
molecule_structure_property_1142,0.0,0.0
molecule_structure_property_1143,0.0,0.0
molecule_structure_property_1144,0.0,0.0
molecule_structure_property_1145,0.0,0.0
molecule_structure_property_1146,0.0,0.0
molecule_structure_property_1147,0.0,0.0
molecule_structure_property_1148,0.0,0.0
molecule_structure_property_1149,0.0,0.0
molecule_structure_property_1150,0.0,0.0
molecule_structure_property_1151,0.0,0.0
molecule_structure_property_1152,0.0,0.0
molecule_structure_property_1153,0.0,0.0
molecule_structure_property_1154,0.0,0.0
molecule_structure_property_1155,0.0,0.0
molecule_structure_property_1156,0.0,0.0
molecule_structure_property_1157,0.0,0.0
molecule_structure_property_1158,0.0,0.0
molecule_structure_property_1159,0.0,0.0
molecule_structure_property_1160,0.0,0.0
molecule_structure_property_1161,0.0,0.0
molecule_structure_property_1162,0.0,0.0
molecule_structure_property_1163,0.0,0.0
molecule_structure_property_1164,0.0,0.0
molecule_structure_property_1165,0.0,0.0
molecule_structure_property_1166,0.0,0.0
molecule_structure_property_1167,0.0,0.0
molecule_structure_property_1168,0.0,0.0
molecule_structure_property_1169,0.0,0.0
molecule_structure_property_1170,0.0,0.0
molecule_structure_property_1171,0.0,0.0
molecule_structure_property_1172,0.0,0.0
molecule_structure_property_1173,0.0,0.0
molecule_structure_property_1174,0.0,0.0
molecule_structure_property_1175,0.0,0.0
molecule_structure_property_1176,0.0,0.0
molecule_structure_property_1177,0.0,0.0
molecule_structure_property_1178,0.0,0.0
molecule_structure_property_1180,0.0,0.0
molecule_structure_property_1181,0.0,0.0
molecule_structure_property_1183,0.0,0.0
molecule_structure_property_1184,0.0,0.0
molecule_structure_property_1185,0.0,0.0
molecule_structure_property_1186,0.0,0.0
molecule_structure_property_1187,0.0,0.0
molecule_structure_property_1188,0.0,0.0
molecule_structure_property_1189,0.0,0.0
molecule_structure_property_1190,0.0,0.0
molecule_structure_property_1191,0.0,0.0
molecule_structure_property_1192,0.0,0.0
molecule_structure_property_1193,0.0,0.0
molecule_structure_property_1194,0.0,0.0
molecule_structure_property_1195,0.0,0.0
molecule_structure_property_1196,0.0,0.0
molecule_structure_property_1197,0.0,0.0
molecule_structure_property_1198,0.0,0.0
molecule_structure_property_1199,0.0,0.0
molecule_structure_property_1200,0.0,0.0
molecule_structure_property_1201,0.0,0.0
molecule_structure_property_1203,0.0,0.0
molecule_structure_property_1204,0.0,0.0
molecule_structure_property_1205,0.0,0.0
molecule_structure_property_1206,0.0,0.0
molecule_structure_property_1207,0.0,0.0
molecule_structure_property_1208,0.0,0.0
molecule_structure_property_1209,0.0,0.0
molecule_structure_property_1210,0.0,0.0
molecule_structure_property_1211,0.0,0.0
molecule_structure_property_1212,0.0,0.0
molecule_structure_property_1213,0.0,0.0
molecule_structure_property_1214,0.0,0.0
molecule_structure_property_1215,0.0,0.0
molecule_structure_property_1216,0.0,0.0
molecule_structure_property_1217,0.0,0.0
molecule_structure_property_1218,0.0,0.0
molecule_structure_property_1219,0.0,0.0
molecule_structure_property_1220,0.0,0.0
molecule_structure_property_1221,0.0,0.0
molecule_structure_property_1222,0.0,0.0
molecule_structure_property_1223,0.0,0.0
molecule_structure_property_1224,0.0,0.0
molecule_structure_property_1225,0.0,0.0
molecule_structure_property_1226,0.0,0.0
molecule_structure_property_1227,0.0,0.0
molecule_structure_property_1228,0.0,0.0
molecule_structure_property_1229,0.0,0.0
molecule_structure_property_1230,0.0,0.0
molecule_structure_property_1231,0.0,0.0
molecule_structure_property_1232,0.0,0.0
molecule_structure_property_1233,0.0,0.0
molecule_structure_property_1234,0.0,0.0
molecule_structure_property_1235,0.0,0.0
molecule_structure_property_1236,0.0,0.0
molecule_structure_property_1237,0.0,0.0
molecule_structure_property_1238,0.0,0.0
molecule_structure_property_1239,0.0,0.0
molecule_structure_property_1240,0.0,0.0
molecule_structure_property_1241,0.0,0.0
molecule_structure_property_1242,0.0,0.0
molecule_structure_property_1243,0.0,0.0
molecule_structure_property_1244,0.0,0.0
molecule_structure_property_1245,0.0,0.0
molecule_structure_property_1246,0.0,0.0
molecule_structure_property_1247,0.0,0.0
molecule_structure_property_1248,0.0,0.0
molecule_structure_property_1249,0.0,0.0
molecule_structure_property_1250,0.0,0.0
molecule_structure_property_1251,0.0,0.0
molecule_structure_property_1252,0.0,0.0
molecule_structure_property_1253,0.0,0.0
molecule_structure_property_1254,0.0,0.0
molecule_structure_property_1255,0.0,0.0
molecule_structure_property_1256,0.0,0.0
molecule_structure_property_1257,0.0,0.0
molecule_structure_property_1258,0.0,0.0
molecule_structure_property_1259,0.0,0.0
molecule_structure_property_1260,0.0,0.0
molecule_structure_property_1261,0.0,0.0
molecule_structure_property_1262,0.0,0.0
molecule_structure_property_1263,0.0,0.0
molecule_structure_property_1264,0.0,0.0
molecule_structure_property_1265,0.0,0.0
molecule_structure_property_1266,0.0,0.0
molecule_structure_property_1267,0.0,0.0
molecule_structure_property_1268,0.0,0.0
molecule_structure_property_1269,0.0,0.0
molecule_structure_property_1270,0.0,0.0
molecule_structure_property_1271,0.0,0.0
molecule_structure_property_1272,0.0,0.0
molecule_structure_property_1273,0.0,0.0
molecule_structure_property_1274,0.0,0.0
molecule_structure_property_1275,0.0,0.0
molecule_structure_property_1276,0.0,0.0
molecule_structure_property_1277,0.0,0.0
molecule_structure_property_1278,0.0,0.0
molecule_structure_property_1279,0.0,0.0
molecule_structure_property_1280,0.0,0.0
molecule_structure_property_1281,0.0,0.0
molecule_structure_property_1282,0.0,0.0
molecule_structure_property_1283,0.0,0.0
molecule_structure_property_1284,0.0,0.0
molecule_structure_property_1285,0.0,0.0
molecule_structure_property_1286,0.0,0.0
molecule_structure_property_1287,0.0,0.0
molecule_structure_property_1288,0.0,0.0
molecule_structure_property_1289,0.0,0.0
molecule_structure_property_1290,0.0,0.0
molecule_structure_property_1291,0.0,0.0
molecule_structure_property_1292,0.0,0.0
molecule_structure_property_1294,0.0,0.0
molecule_structure_property_1295,0.0,0.0
molecule_structure_property_1296,0.0,0.0
molecule_structure_property_1297,0.0,0.0
molecule_structure_property_1298,0.0,0.0
molecule_structure_property_1299,0.0,0.0
molecule_structure_property_1300,0.0,0.0
molecule_structure_property_1301,0.0,0.0
molecule_structure_property_1302,0.0,0.0
molecule_structure_property_1303,0.0,0.0
molecule_structure_property_1304,0.0,0.0
molecule_structure_property_1305,0.0,0.0
molecule_structure_property_1306,0.0,0.0
molecule_structure_property_1307,0.0,0.0
molecule_structure_property_1308,0.0,0.0
molecule_structure_property_1309,0.0,0.0
molecule_structure_property_1310,0.0,0.0
molecule_structure_property_1311,0.0,0.0
molecule_structure_property_1312,0.0,0.0
molecule_structure_property_1313,0.0,0.0
molecule_structure_property_1314,0.0,0.0
molecule_structure_property_1315,0.0,0.0
molecule_structure_property_1316,0.0,0.0
molecule_structure_property_1318,0.0,0.0
molecule_structure_property_1319,0.0,0.0
molecule_structure_property_1320,0.0,0.0
molecule_structure_property_1321,0.0,0.0
molecule_structure_property_1322,0.0,0.0
molecule_structure_property_1323,0.0,0.0
molecule_structure_property_1324,0.0,0.0
molecule_structure_property_1325,0.0,0.0
molecule_structure_property_1326,0.0,0.0
molecule_structure_property_1327,0.0,0.0
molecule_structure_property_1328,0.0,0.0
molecule_structure_property_1329,0.0,0.0
molecule_structure_property_1330,0.0,0.0
molecule_structure_property_1331,0.0,0.0
molecule_structure_property_1332,0.0,0.0
molecule_structure_property_1333,0.0,0.0
molecule_structure_property_1334,0.0,0.0
molecule_structure_property_1335,0.0,0.0
molecule_structure_property_1336,0.0,0.0
molecule_structure_property_1337,0.0,0.0
molecule_structure_property_1338,0.0,0.0
molecule_structure_property_1339,0.0,0.0
molecule_structure_property_1340,0.0,0.0
molecule_structure_property_1341,0.0,0.0
molecule_structure_property_1342,0.0,0.0
molecule_structure_property_1343,0.0,0.0
molecule_structure_property_1344,0.0,0.0
molecule_structure_property_1345,0.0,0.0
molecule_structure_property_1346,0.0,0.0
molecule_structure_property_1347,0.0,0.0
molecule_structure_property_1348,0.0,0.0
molecule_structure_property_1349,0.0,0.0
molecule_structure_property_1350,0.0,0.0
molecule_structure_property_1351,0.0,0.0
molecule_structure_property_1352,0.0,0.0
molecule_structure_property_1353,0.0,0.0
molecule_structure_property_1354,0.0,0.0
molecule_structure_property_1355,0.0,0.0
molecule_structure_property_1356,0.0,0.0
molecule_structure_property_1357,0.0,0.0
molecule_structure_property_1358,0.0,0.0
molecule_structure_property_1359,0.0,0.0
molecule_structure_property_1360,0.0,0.0
molecule_structure_property_1361,0.0,0.0
molecule_structure_property_1362,0.0,0.0
molecule_structure_property_1363,0.0,0.0
molecule_structure_property_1364,0.0,0.0
molecule_structure_property_1365,0.0,0.0
molecule_structure_property_1366,0.0,0.0
molecule_structure_property_1367,0.0,0.0
molecule_structure_property_1368,0.0,0.0
molecule_structure_property_1369,0.0,0.0
molecule_structure_property_1370,0.0,0.0
molecule_structure_property_1371,0.0,0.0
molecule_structure_property_1372,0.0,0.0
molecule_structure_property_1373,0.0,0.0
molecule_structure_property_1374,0.0,0.0
molecule_structure_property_1375,0.0,0.0
molecule_structure_property_1376,0.0,0.0
molecule_structure_property_1377,0.0,0.0
molecule_structure_property_1378,0.0,0.0
molecule_structure_property_1379,0.0,0.0
molecule_structure_property_1380,0.0,0.0
molecule_structure_property_1381,0.0,0.0
molecule_structure_property_1382,0.0,0.0
molecule_structure_property_1383,0.0,0.0
molecule_structure_property_1384,0.0,0.0
molecule_structure_property_1385,0.0,0.0
molecule_structure_property_1386,0.0,0.0
molecule_structure_property_1387,0.0,0.0
molecule_structure_property_1388,0.0,0.0
molecule_structure_property_1389,0.0,0.0
molecule_structure_property_1390,0.0,0.0
molecule_structure_property_1391,0.0,0.0
molecule_structure_property_1392,0.0,0.0
molecule_structure_property_1393,0.0,0.0
molecule_structure_property_1394,0.0,0.0
molecule_structure_property_1395,0.0,0.0
molecule_structure_property_1396,0.0,0.0
molecule_structure_property_1397,0.0,0.0
molecule_structure_property_1398,0.0,0.0
molecule_structure_property_1399,0.0,0.0
molecule_structure_property_1400,0.0,0.0
molecule_structure_property_1401,0.0,0.0
molecule_structure_property_1402,0.0,0.0
molecule_structure_property_1403,0.0,0.0
molecule_structure_property_1404,0.0,0.0
molecule_structure_property_1405,0.0,0.0
molecule_structure_property_1406,0.0,0.0
molecule_structure_property_1407,0.0,0.0
molecule_structure_property_1408,0.0,0.0
molecule_structure_property_1409,0.0,0.0
molecule_structure_property_1410,0.0,0.0
molecule_structure_property_1411,0.0,0.0
molecule_structure_property_1412,0.0,0.0
molecule_structure_property_1413,0.0,0.0
molecule_structure_property_1414,0.0,0.0
molecule_structure_property_1415,0.0,0.0
molecule_structure_property_1416,0.0,0.0
molecule_structure_property_1417,0.0,0.0
molecule_structure_property_1418,0.0,0.0
molecule_structure_property_1419,0.0,0.0
molecule_structure_property_1420,0.0,0.0
molecule_structure_property_1421,0.0,0.0
molecule_structure_property_1422,0.0,0.0
molecule_structure_property_1423,0.0,0.0
molecule_structure_property_1424,0.0,0.0
molecule_structure_property_1425,0.0,0.0
molecule_structure_property_1426,0.0,0.0
molecule_structure_property_1427,0.0,0.0
molecule_structure_property_1428,0.0,0.0
molecule_structure_property_1429,0.0,0.0
molecule_structure_property_1430,0.0,0.0
molecule_structure_property_1431,0.0,0.0
molecule_structure_property_1432,0.0,0.0
